1278	0	8614
1278	1	2017
1279	2	9572
1280	2	3930
1281	0	2091
1281	1	2041
1282	0	2091
1282	1	6640
1283	0	4265
1283	1	8219
1284	0	1804
1284	1	1687
1285	2	5312
1286	0	5218
1286	1	9273
1287	0	3557
1287	1	4274
1288	0	251
1288	1	7584
1289	2	4002
1290	0	7856
1290	1	7620
1291	2	2268
1292	2	688
1293	2	4360
1294	0	5401
1294	1	7796
1295	0	1099
1295	1	6084
1296	0	8889
1296	1	5989
1297	0	131
1297	1	8650
1298	0	1804
1298	1	5635
1299	0	8268
1299	1	7125
1300	2	284
1301	2	1917
1302	2	4608
1303	0	5225
1303	1	669
1304	2	4472
1305	0	2850
1305	1	3851
1306	0	4605
1306	1	1104
1307	0	4605
1307	1	8313
1308	0	3986
1308	1	5801
1309	2	3319
1310	0	8841
1310	1	1104
1311	2	1532
1312	2	2184
1313	2	7322
1314	2	4513
1315	0	7869
1315	1	47
1316	0	2547
1316	1	8313
1317	0	5124
1317	1	1081
1318	2	1178
1319	2	5466
1320	2	1496
1321	2	1248
1322	2	9447
1323	0	9501
1323	1	9490
1324	0	1804
1324	1	6181
1325	2	5545
1326	2	7078
1327	2	2895
1328	2	4477
1329	0	7660
1329	1	5136
1330	0	9391
1330	1	3175
1331	2	9349
1332	2	6016
1333	2	2782
1334	0	7127
1334	1	4133
1335	0	5966
1335	1	4333
1336	0	8901
1336	1	2175
1337	2	8755
1338	0	9301
1338	1	8216
1339	2	8948
1340	0	8889
1340	1	5011
1341	0	8138
1341	1	9328
1342	0	499
1342	1	3851
1343	0	7616
1343	1	1104
1344	0	3535
1344	1	7620
1345	0	8858
1345	1	8650
1346	2	746
1347	0	6676
1347	1	3356
1348	2	7491
1349	2	1164
1350	2	3467
1351	0	8858
1351	1	5898
1352	0	882
1352	1	9747
1353	2	7672
1354	2	7561
1355	0	5441
1355	1	6749
1356	2	7950
1357	2	5617
1358	2	8732
1359	2	1298
1360	2	393
1361	2	2309
1362	2	9334
1363	0	20
1363	1	5136
1364	0	3673
1364	1	9273
1365	2	2655
1366	0	882
1366	1	47
1367	2	6822
1368	2	1944
1369	2	3672
1370	2	2661
1371	2	9637
1372	0	251
1372	1	3133
1373	0	2945
1373	1	5226
1374	0	9674
1374	1	5136
1375	2	795
1376	0	8059
1376	1	8219
1377	0	9571
1377	1	2323
1378	0	2091
1378	1	8313
1379	0	4001
1379	1	4333
1380	2	9382
1381	0	6485
1381	1	3851
1382	0	6709
1382	1	8216
1383	0	4605
1383	1	5726
1384	2	8008
1385	0	8723
1385	1	9615
1386	0	2475
1386	1	3349
1387	2	4819
1388	2	2139
1389	2	6681
1390	2	3548
1391	0	2982
1391	1	2741
1392	2	2503
1393	0	7299
1393	1	7070
1394	2	3608
1395	0	9776
1395	1	7620
1396	2	569
1397	0	5115
1397	1	8588
1398	2	2645
1399	0	2091
1399	1	6747
1400	0	8138
1400	1	1527
1401	0	2573
1401	1	7535
1402	0	3255
1402	1	3356
1403	0	882
1403	1	5136
1404	0	6100
1404	1	6640
1405	2	6145
1406	2	4764
1407	2	9299
1408	0	251
1408	1	6830
1409	0	7869
1409	1	63
1410	2	3975
1411	2	8690
1412	0	8034
1412	1	4873
1413	0	7299
1413	1	4502
1414	0	8347
1414	1	6164
1415	0	9672
1415	1	6624
1416	0	4605
1416	1	2741
1417	0	6259
1417	1	5136
1418	0	5115
1418	1	9747
1419	0	20
1419	1	5469
1420	2	3663
1421	2	1184
1422	2	1037
1423	2	7801
1424	0	5441
1424	1	6640
1425	2	1850
1426	0	4775
1426	1	8313
1427	2	6504
1428	2	1085
1429	2	7746
1430	0	1908
1430	1	1081
1431	0	20
1431	1	3341
1432	0	8723
1432	1	6084
1433	0	8889
1433	1	669
1434	2	7965
1435	0	1804
1435	1	669
1436	0	4215
1436	1	5898
1437	0	3423
1437	1	4557
1438	2	1621
1439	2	7683
1440	0	3446
1440	1	1326
1441	0	4496
1441	1	8219
1442	2	2232
1443	2	3734
1444	0	7068
1444	1	5150
1445	0	7869
1445	1	1819
1446	0	1864
1446	1	5150
1447	0	8347
1447	1	8102
1448	0	8614
1448	1	3349
1449	0	8614
1449	1	1714
1450	2	2676
1451	0	2529
1451	1	3851
1452	2	574
1453	2	2255
1454	0	3255
1454	1	8837
1455	0	1082
1455	1	4133
1456	2	7438
1457	2	792
1458	0	6679
1458	1	3066
1459	0	251
1459	1	5989
1460	0	3992
1460	1	334
1461	2	3404
1462	0	8614
1462	1	907
1463	0	7127
1463	1	2028
1464	2	925
1465	2	37
1466	0	7448
1466	1	4333
1467	0	5401
1467	1	3452
1468	2	9304
1469	2	6340
1470	0	8268
1470	1	7980
1471	2	305
1472	2	6859
1473	2	3758
1474	2	5702
1475	2	6582
1476	0	4596
1476	1	47
1477	0	1471
1477	1	1104
1478	0	3763
1478	1	3560
1479	0	7856
1479	1	7796
1480	0	8337
1480	1	2175
1481	0	9672
1481	1	9088
1482	0	8886
1482	1	3851
1483	0	8614
1483	1	6192
1484	2	2249
1485	2	7862
1486	2	1812
1487	0	5401
1487	1	6181
1488	2	8713
1489	0	3535
1489	1	4133
1490	2	7519
1491	0	8858
1491	1	3341
1492	2	5438
1493	0	5541
1493	1	306
1494	0	3446
1494	1	1081
1495	2	1251
1496	2	5013
1497	0	251
1497	1	3996
1498	0	251
1498	1	47
1499	2	4034
1500	0	9672
1500	1	6752
1501	0	4605
1501	1	8219
1502	2	2586
1503	0	2475
1503	1	9615
1504	0	2573
1504	1	3356
1505	2	253
1506	0	251
1506	1	5671
1507	2	5977
1508	0	5225
1508	1	9088
1509	0	684
1509	1	4133
1510	0	8614
1510	1	2305
1511	2	326
1512	2	9345
1513	2	8128
1514	0	5401
1514	1	6860
1515	0	5285
1515	1	8929
1516	0	3986
1516	1	7796
1517	0	1804
1517	1	63
1518	0	6543
1518	1	3560
1519	2	1761
1520	2	5250
1521	2	2738
1522	0	4137
1522	1	8929
1523	0	251
1523	1	5898
1524	0	2945
1524	1	9377
1525	0	7869
1525	1	2323
1526	2	3117
1527	0	987
1527	1	1375
1528	0	1864
1528	1	1081
1529	0	6676
1529	1	3437
1530	0	7856
1530	1	8262
1531	2	9006
1532	2	4717
1533	2	3659
1534	2	2103
1535	0	1099
1535	1	7391
1536	2	6701
1537	0	8268
1537	1	9497
1538	0	4942
1538	1	8313
1539	2	1320
1540	2	1661
1541	2	6969
1542	2	7986
1543	2	6438
1544	0	4775
1544	1	219
1545	0	2832
1545	1	6555
1546	2	7788
1547	2	3603
1548	2	910
1549	0	8723
1549	1	9377
1550	0	1099
1550	1	2281
1551	0	2091
1551	1	4873
1552	0	7616
1552	1	3356
1553	0	9148
1553	1	2175
1554	0	2926
1554	1	5469
1555	0	8858
1555	1	8837
1556	0	6383
1556	1	6747
1557	2	6176
1558	0	940
1558	1	334
1559	0	9391
1559	1	5726
1560	0	2945
1560	1	3437
1561	0	3115
1561	1	5136
1562	0	7299
1562	1	8066
1563	2	6883
1564	0	7856
1564	1	3175
1565	0	684
1565	1	219
1566	0	9016
1566	1	6390
1567	2	9084
1568	0	2547
1568	1	2092
1569	0	9728
1569	1	9124
1570	0	5124
1570	1	7535
1571	2	2066
1572	2	4462
1573	0	20
1573	1	3033
1574	0	5401
1574	1	2041
1575	0	1099
1575	1	5469
1576	0	3116
1576	1	9124
1577	0	6828
1577	1	6640
1578	0	3255
1578	1	5150
1579	0	3255
1579	1	5726
1580	0	6237
1580	1	6471
1581	2	5871
1582	2	9287
1583	0	6090
1583	1	219
1584	2	1775
1585	2	3418
1586	2	235
1587	2	3578
1588	2	4910
1589	0	5932
1589	1	2175
1590	0	1864
1590	1	4557
1591	0	663
1591	1	9273
1592	2	272
1593	0	684
1593	1	328
1594	2	6378
1595	2	6260
1596	0	9301
1596	1	3851
1597	0	20
1597	1	5579
1598	2	7715
1599	2	2362
1600	2	9774
1601	0	2804
1601	1	9439
1602	0	2475
1602	1	6640
1603	0	131
1603	1	8219
1604	2	7334
1605	2	2140
1606	2	1643
1607	2	4284
1608	2	3291
1609	2	7446
1610	0	4775
1610	1	9615
1611	2	118
1612	0	4997
1612	1	1959
1613	0	8347
1613	1	6181
1614	2	712
1615	2	5001
1616	2	2217
1617	0	9571
1617	1	6181
1618	2	5737
1619	2	5100
1620	2	9158
1621	2	1519
1622	0	9430
1622	1	9747
1623	2	3047
1624	2	1771
1625	2	2079
1626	2	5426
1627	0	6679
1627	1	9124
1628	0	9391
1628	1	4701
1629	2	1018
1630	0	1864
1630	1	8066
1631	0	4522
1631	1	7796
1632	0	8309
1632	1	4333
1633	2	6618
1634	2	1272
1635	2	6223
1636	2	5302
1637	0	8235
1637	1	47
1638	2	1577
1639	2	5247
1640	0	9571
1640	1	6749
1641	2	7439
1642	0	3423
1642	1	3452
1643	2	6408
1644	2	651
1645	2	4004
1646	2	4728
1647	2	6791
1648	2	1747
1649	2	3485
1650	2	4994
1651	0	9391
1651	1	9377
1652	2	1720
1653	2	8272
1654	0	7869
1654	1	8262
1655	2	8624
1656	2	6254
1657	2	9455
1658	2	5592
1659	2	9018
1660	0	7856
1660	1	3356
1661	0	7856
1661	1	5469
1662	0	9728
1662	1	4333
1663	0	6823
1663	1	1363
1664	2	1450
1665	2	3582
1666	2	3432
1667	0	631
1667	1	7391
1668	0	7616
1668	1	7070
1669	2	2107
1670	2	4026
1671	2	487
1672	2	3252
1673	0	251
1673	1	9034
1674	0	4777
1674	1	6471
1675	0	4775
1675	1	6164
1676	2	8214
1677	2	5003
1678	0	9728
1678	1	2041
1679	2	5970
1680	2	5057
1681	0	4605
1681	1	6747
1682	2	1335
1683	2	3993
1684	0	9301
1684	1	5579
1685	0	7448
1685	1	7796
1686	0	8
1686	1	4701
1687	2	2001
1688	0	8878
1688	1	3560
1689	2	2617
1690	0	1804
1690	1	6604
1691	0	1804
1691	1	476
1692	0	634
1692	1	7584
1693	0	6862
1693	1	219
1694	2	5978
1695	0	8508
1695	1	7535
1696	0	3791
1696	1	2175
1697	2	1376
1698	0	6455
1698	1	907
1699	2	4790
1700	2	3865
1701	2	8779
1702	2	4609
1703	0	4137
1703	1	8216
1704	0	2945
1704	1	2323
1705	2	2678
1706	2	1309
1707	0	7856
1707	1	328
1708	0	8347
1708	1	8894
1709	0	8347
1709	1	4531
1710	2	8825
1711	0	9728
1711	1	3356
1712	2	3097
1713	2	1132
1714	0	4605
1714	1	7933
1715	2	2083
1716	0	8723
1716	1	6253
1717	0	2475
1717	1	8837
1718	2	4056
1719	0	4568
1719	1	2175
1720	0	1804
1720	1	3452
1721	0	3423
1721	1	8712
1722	2	3879
1723	0	5218
1723	1	5983
1724	2	2726
1725	2	4947
1726	2	7054
1727	2	4253
1728	2	3322
1729	2	9548
1730	2	6023
1731	0	1560
1731	1	2028
1732	0	7869
1732	1	2281
1733	0	3216
1733	1	1081
1734	0	9469
1734	1	2028
1735	2	6337
1736	2	6524
1737	0	8614
1737	1	1646
1738	0	2850
1738	1	9747
1739	0	2189
1739	1	3851
1740	0	4605
1740	1	8950
1741	2	4791
1742	2	8075
1743	2	4786
1744	0	9501
1744	1	3341
1745	0	5401
1745	1	7584
1746	0	2804
1746	1	9439
1747	0	2785
1747	1	5226
1748	0	1804
1748	1	5226
1749	0	8858
1749	1	8950
1750	0	8351
1750	1	8837
1751	2	8035
1752	2	5553
1753	2	6914
1754	0	4496
1754	1	2909
1755	2	4878
1756	2	3067
1757	2	9003
1758	2	8328
1759	0	7068
1759	1	306
1760	0	4705
1760	1	3349
1761	2	2652
1762	0	9776
1762	1	5469
1763	0	9016
1763	1	2175
1764	2	3118
1765	0	9672
1765	1	1375
1766	0	9672
1766	1	9746
1767	0	8059
1767	1	8313
1768	0	8901
1768	1	1326
1769	2	4586
1770	2	8461
1771	2	5923
1772	0	5285
1772	1	2092
1773	0	9445
1773	1	7933
1774	0	8889
1774	1	1005
1775	0	8889
1775	1	9427
1776	2	1699
1777	2	8920
1778	0	1804
1778	1	8497
1779	0	1804
1779	1	4531
1780	0	8630
1780	1	3851
1781	2	7850
1782	0	6862
1782	1	8588
1783	2	9193
1784	0	495
1784	1	2028
1785	0	495
1785	1	7535
1786	0	6100
1786	1	1081
1787	0	251
1787	1	5579
1788	0	251
1788	1	6747
1789	0	7869
1789	1	8837
1790	2	2118
1791	0	4705
1791	1	8837
1792	0	3115
1792	1	1326
1793	0	3115
1793	1	334
1794	2	6748
1795	2	5746
1796	2	3208
1797	2	1252
1798	0	1076
1798	1	219
1799	0	7800
1799	1	480
1800	2	3754
1801	2	4184
1802	0	9571
1802	1	2647
1803	0	9571
1803	1	3341
1804	0	20
1804	1	7391
1805	0	5401
1805	1	9497
1806	0	5401
1806	1	4873
1807	2	6541
1808	2	3233
1809	0	8841
1809	1	9124
1810	0	6608
1810	1	8929
1811	0	9648
1811	1	2175
1812	0	8858
1812	1	6830
1813	2	4321
1814	2	3982
1815	2	354
1816	2	1668
1817	0	3088
1817	1	2730
1818	2	3243
1819	2	6574
1820	0	987
1820	1	483
1821	0	7299
1821	1	8102
1822	2	1523
1823	0	6849
1823	1	8326
1824	2	743
1825	0	6259
1825	1	2741
1826	2	6846
1827	0	546
1827	1	1888
1828	0	20
1828	1	8219
1829	0	5401
1829	1	7834
1830	0	8889
1830	1	8326
1831	2	4050
1832	0	1804
1832	1	3375
1833	0	3255
1833	1	8262
1834	0	6974
1834	1	8262
1835	2	6538
1836	2	271
1837	2	6689
1838	2	525
1839	2	6068
1840	2	781
1841	2	3183
1842	2	1994
1843	0	3763
1843	1	9124
1844	2	905
1845	0	7311
1845	1	4133
1846	0	3477
1846	1	6164
1847	0	7299
1847	1	6471
1848	0	684
1848	1	8313
1849	2	9618
1850	2	5691
1851	0	1984
1851	1	8712
1852	0	8235
1852	1	306
1853	2	6958
1854	2	8380
1855	2	2980
1856	0	9501
1856	1	9615
1857	0	5401
1857	1	5082
1858	2	5902
1859	0	499
1859	1	6390
1860	2	3694
1861	2	819
1862	2	9560
1863	0	3016
1863	1	2741
1864	0	1082
1864	1	4333
1865	0	882
1865	1	8929
1866	2	7615
1867	2	9285
1868	0	5541
1868	1	3356
1869	2	8506
1870	2	2544
1871	0	2158
1871	1	4333
1872	2	8403
1873	0	9391
1873	1	7796
1874	2	8503
1875	0	4705
1875	1	7584
1876	0	4522
1876	1	1104
1877	0	9776
1877	1	5983
1878	0	8309
1878	1	5150
1879	0	7127
1879	1	3356
1880	0	8788
1880	1	6390
1881	0	8718
1881	1	6471
1882	2	9587
1883	0	7448
1883	1	8219
1884	0	20
1884	1	5082
1885	0	20
1885	1	4502
1886	0	1099
1886	1	4460
1887	0	8889
1887	1	6555
1888	0	8620
1888	1	5801
1889	2	3281
1890	2	4580
1891	0	4942
1891	1	6640
1892	0	3535
1892	1	8262
1893	2	9595
1894	2	8471
1895	2	7595
1896	2	4984
1897	0	7761
1897	1	5136
1898	0	5218
1898	1	3356
1899	2	8904
1900	0	6383
1900	1	9273
1901	0	2222
1901	1	219
1902	2	2609
1903	0	3992
1903	1	7933
1904	0	4705
1904	1	5082
1905	0	4775
1905	1	8066
1906	0	4775
1906	1	2996
1907	0	7299
1907	1	7796
1908	0	4997
1908	1	306
1909	0	8347
1909	1	7367
1910	0	8347
1910	1	7902
1911	0	9728
1911	1	9359
1912	2	5873
1913	0	2850
1913	1	2092
1914	0	4605
1914	1	4274
1915	0	8901
1915	1	3356
1916	2	7925
1917	2	9507
1918	0	9571
1918	1	2041
1919	0	8723
1919	1	3356
1920	0	8889
1920	1	2191
1921	2	6890
1922	0	6608
1922	1	8313
1923	0	2573
1923	1	9273
1924	2	9422
1925	0	983
1925	1	3175
1926	2	9276
1927	0	940
1927	1	5726
1928	0	9658
1928	1	9307
1929	2	4869
1930	2	593
1931	0	7869
1931	1	5989
1932	0	6641
1932	1	8650
1933	0	8447
1933	1	8219
1934	0	987
1934	1	7555
1935	0	1864
1935	1	1104
1936	0	4874
1936	1	3851
1937	0	4775
1937	1	3341
1938	0	3216
1938	1	9377
1939	0	7311
1939	1	5150
1940	2	4106
1941	2	395
1942	0	9776
1942	1	5989
1943	0	9776
1943	1	5801
1944	2	6590
1945	0	6849
1945	1	8950
1946	0	8235
1946	1	2175
1947	2	7416
1948	0	20
1948	1	6604
1949	0	5401
1949	1	6555
1950	0	8138
1950	1	6555
1951	0	8138
1951	1	5635
1952	2	5249
1953	0	499
1953	1	5226
1954	0	131
1954	1	9273
1955	2	3774
1956	0	1804
1956	1	7125
1957	0	6974
1957	1	2041
1958	2	1663
1959	2	4805
1960	2	6509
1961	0	4283
1961	1	5150
1962	2	5179
1963	2	9047
1964	2	7026
1965	2	629
1966	0	6633
1966	1	3851
1967	0	983
1967	1	5453
1968	0	7305
1968	1	4918
1969	2	5278
1970	2	287
1971	2	9252
1972	0	940
1972	1	8102
1973	2	769
1974	2	8434
1975	0	251
1975	1	1527
1976	2	5223
1977	0	5225
1977	1	3167
1978	0	9776
1978	1	6181
1979	0	8347
1979	1	1246
1980	0	9728
1980	1	4672
1981	2	3841
1982	2	5833
1983	0	5282
1983	1	9762
1984	2	6837
1985	0	1076
1985	1	3560
1986	2	2396
1987	2	4765
1988	2	6286
1989	2	8698
1990	0	9571
1990	1	8950
1991	2	9760
1992	2	7735
1993	0	2804
1993	1	9439
1994	0	9445
1994	1	7009
1995	0	2091
1995	1	5041
1996	2	5609
1997	0	1911
1997	1	2092
1998	0	3423
1998	1	8066
1999	2	7408
2000	2	1501
2001	0	3016
2001	1	6084
2002	0	8858
2002	1	6749
2003	2	8729
2004	0	3446
2004	1	3175
2005	2	4175
2006	0	6383
2006	1	1104
2007	0	7686
2007	1	3560
2008	0	984
2008	1	2028
2009	2	863
2010	0	940
2010	1	2175
2011	0	6679
2011	1	5082
2012	2	5258
2013	2	4042
2014	0	1518
2014	1	7620
2015	2	4903
2016	0	7299
2016	1	4274
2017	0	9016
2017	1	5136
2018	0	8886
2018	1	8262
2019	2	9720
2020	0	8059
2020	1	9124
2021	2	9668
2022	2	8741
2023	0	5115
2023	1	4701
2024	2	9646
2025	2	1157
2026	0	5285
2026	1	9377
2027	2	2638
2028	2	3572
2029	0	8138
2029	1	6390
2030	0	499
2030	1	3560
2031	2	2078
2032	2	7692
2033	2	8266
2034	0	3423
2034	1	4460
2035	0	3255
2035	1	306
2036	0	4413
2036	1	3341
2037	0	6862
2037	1	9747
2038	2	2858
2039	2	8667
2040	2	3671
2041	0	5709
2041	1	2741
2042	2	5701
2043	2	6740
2044	2	311
2045	2	654
2046	2	9753
2047	2	1569
2048	2	2715
2049	0	454
2049	1	5726
2050	0	5225
2050	1	1527
2051	0	3115
2051	1	8950
2052	2	9241
2053	2	242
2054	0	8347
2054	1	5029
2055	0	3517
2055	1	4918
2056	0	8059
2056	1	1326
2057	0	5124
2057	1	219
2058	0	7039
2058	1	8588
2059	2	3834
2060	2	1585
2061	2	116
2062	0	20
2062	1	5635
2063	2	4080
2064	0	9445
2064	1	328
2065	0	8889
2065	1	63
2066	2	8104
2067	2	4891
2068	2	599
2069	0	3292
2069	1	6230
2070	0	7616
2070	1	9030
2071	2	7092
2072	0	3255
2072	1	4701
2073	2	7056
2074	2	6384
2075	0	3446
2075	1	8837
2076	0	5709
2076	1	4133
2077	2	5510
2078	2	2148
2079	2	7247
2080	0	5932
2080	1	4133
2081	0	9658
2081	1	9030
2082	0	5441
2082	1	6164
2083	2	4932
2084	2	6481
2085	0	1227
2085	1	5726
2086	0	7869
2086	1	1527
2087	0	1411
2087	1	8216
2088	0	1864
2088	1	2730
2089	2	7452
2090	0	8659
2090	1	7275
2091	0	7299
2091	1	3495
2092	0	7299
2092	1	6747
2093	2	2462
2094	2	532
2095	0	8347
2095	1	9750
2096	0	9728
2096	1	3341
2097	0	9728
2097	1	7933
2098	2	8562
2099	0	3052
2099	1	47
2100	2	8635
2101	2	8480
2102	2	1403
2103	0	9571
2103	1	1326
2104	2	520
2105	2	3336
2106	0	9501
2106	1	7933
2107	0	1598
2107	1	2175
2108	2	5045
2109	2	8472
2110	0	5006
2110	1	3002
2111	0	8889
2111	1	8102
2112	0	2091
2112	1	6181
2113	2	8241
2114	2	178
2115	2	1351
2116	2	3852
2117	0	6799
2117	1	5453
2118	0	8268
2118	1	8148
2119	0	2926
2119	1	4616
2120	2	4169
2121	2	2615
2122	2	6347
2123	0	8858
2123	1	4918
2124	0	8858
2124	1	8219
2125	0	6455
2125	1	9273
2126	2	9183
2127	2	7216
2128	2	5169
2129	0	8076
2129	1	2028
2130	2	4439
2131	2	4981
2132	2	155
2133	2	8836
2134	2	9163
2135	2	7131
2136	0	6641
2136	1	3851
2137	0	4705
2137	1	1888
2138	2	262
2139	0	7299
2139	1	5469
2140	0	9776
2140	1	8588
2141	2	523
2142	2	8191
2143	2	366
2144	2	4041
2145	2	8586
2146	2	239
2147	2	347
2148	2	4006
2149	0	9501
2149	1	8588
2150	0	1099
2150	1	4531
2151	0	9445
2151	1	6164
2152	0	8889
2152	1	5254
2153	0	424
2153	1	6390
2154	2	9429
2155	0	2573
2155	1	5150
2156	0	1804
2156	1	7584
2157	2	1013
2158	0	8268
2158	1	9127
2159	0	8268
2159	1	1355
2160	0	3255
2160	1	1888
2161	0	9465
2161	1	6390
2162	0	9648
2162	1	306
2163	0	7310
2163	1	291
2164	0	3028
2164	1	6471
2165	2	2933
2166	2	7499
2167	2	9431
2168	0	416
2168	1	2741
2169	0	2074
2169	1	8219
2170	2	4689
2171	0	5218
2171	1	8219
2172	0	6803
2172	1	9124
2173	2	8269
2174	2	8363
2175	0	3557
2175	1	3356
2176	0	251
2176	1	6555
2177	2	8223
2178	0	987
2178	1	1355
2179	0	3763
2179	1	6164
2180	0	8659
2180	1	6003
2181	2	2192
2182	0	4709
2182	1	3560
2183	2	1504
2184	2	1174
2185	2	4544
2186	2	1014
2187	2	4590
2188	0	5124
2188	1	5150
2189	0	7039
2189	1	2175
2190	0	5323
2190	1	3356
2191	0	7618
2191	1	3356
2192	2	5757
2193	2	9274
2194	2	1843
2195	2	1389
2196	2	9152
2197	2	6731
2198	2	2712
2199	0	9501
2199	1	5082
2200	0	2475
2200	1	334
2201	0	2091
2201	1	5579
2202	0	2091
2202	1	9359
2203	0	3986
2203	1	5469
2204	0	4568
2204	1	3851
2205	0	3292
2205	1	7070
2206	2	3443
2207	0	7616
2207	1	6640
2208	2	3943
2209	0	9465
2209	1	6640
2210	0	4942
2210	1	8262
2211	2	5016
2212	2	4334
2213	0	6090
2213	1	5469
2214	0	6090
2214	1	9218
2215	2	6970
2216	0	3028
2216	1	9124
2217	2	8530
2218	0	6862
2218	1	3356
2219	2	481
2220	2	9386
2221	0	3446
2221	1	5469
2222	2	8052
2223	2	550
2224	2	4894
2225	2	924
2226	2	6339
2227	0	940
2227	1	3175
2228	0	3115
2228	1	5801
2229	0	684
2229	1	6390
2230	2	7867
2231	0	2547
2231	1	2647
2232	2	7553
2233	2	3342
2234	0	8059
2234	1	8929
2235	0	8059
2235	1	334
2236	0	4605
2236	1	8603
2237	2	600
2238	0	7800
2238	1	8837
2239	2	3786
2240	2	7894
2241	2	1825
2242	0	806
2242	1	1959
2243	2	3457
2244	0	9501
2244	1	2281
2245	0	5285
2245	1	5226
2246	0	5006
2246	1	5989
2247	0	2091
2247	1	6084
2248	0	392
2248	1	8419
2249	0	8138
2249	1	4616
2250	2	5843
2251	0	2573
2251	1	5136
2252	2	3684
2253	0	8858
2253	1	5469
2254	0	7634
2254	1	9273
2255	0	3028
2255	1	219
2256	2	1291
2257	2	5141
2258	2	9502
2259	0	4283
2259	1	6640
2260	2	7223
2261	2	6245
2262	2	2365
2263	2	5924
2264	2	6770
2265	2	217
2266	2	3667
2267	2	9704
2268	2	5070
2269	2	142
2270	0	6679
2270	1	9747
2271	2	7387
2272	2	1196
2273	0	251
2273	1	1959
2274	0	251
2274	1	1888
2275	0	3992
2275	1	4531
2276	0	3992
2276	1	1687
2277	0	3992
2277	1	6164
2278	0	1817
2278	1	2323
2279	0	4705
2279	1	907
2280	0	5225
2280	1	7834
2281	0	3936
2281	1	2175
2282	2	496
2283	0	7311
2283	1	2741
2284	2	4731
2285	0	7856
2285	1	47
2286	0	1561
2286	1	4133
2287	0	8309
2287	1	8929
2288	2	1878
2289	0	9728
2289	1	1104
2290	2	3384
2291	0	7800
2291	1	3452
2292	2	641
2293	2	7162
2294	2	7458
2295	2	2398
2296	2	7406
2297	2	2420
2298	0	9571
2298	1	9746
2299	0	20
2299	1	6555
2300	2	8942
2301	0	131
2301	1	5801
2302	2	9261
2303	2	316
2304	0	6828
2304	1	8650
2305	2	8872
2306	0	631
2306	1	2281
2307	2	3665
2308	2	9005
2309	0	3255
2309	1	3495
2310	0	3255
2310	1	9615
2311	2	8270
2312	0	8858
2312	1	1197
2313	0	3289
2313	1	6084
2314	0	6862
2314	1	2028
2315	0	8508
2315	1	9124
2316	2	3811
2317	2	2409
2318	2	7418
2319	0	6100
2319	1	9490
2320	0	5932
2320	1	7535
2321	2	8030
2322	2	1551
2323	2	8063
2324	2	1395
2325	2	4281
2326	0	9658
2326	1	1461
2327	2	5518
2328	0	251
2328	1	7902
2329	0	7869
2329	1	8326
2330	2	858
2331	0	1864
2331	1	8894
2332	0	8034
2332	1	5254
2333	2	4386
2334	0	9776
2334	1	6830
2335	0	4709
2335	1	8148
2336	0	4997
2336	1	480
2337	0	1561
2337	1	219
2338	0	9728
2338	1	6084
2339	2	1116
2340	0	7127
2340	1	9377
2341	2	2583
2342	0	4605
2342	1	4460
2343	0	8718
2343	1	5983
2344	2	4131
2345	2	1849
2346	0	9571
2346	1	8326
2347	0	9571
2347	1	8837
2348	2	6850
2349	0	8723
2349	1	8219
2350	0	9501
2350	1	1687
2351	0	9501
2351	1	7391
2352	0	4265
2352	1	8724
2353	2	4409
2354	0	7580
2354	1	3851
2355	0	8138
2355	1	1714
2356	0	7945
2356	1	9747
2357	2	1071
2358	2	5345
2359	0	4215
2359	1	4133
2360	0	3292
2360	1	4333
